you ?	0.24960005660364057
you .	0.09572413669252139
you -	0.5394033994865599
you 0	0.5055998053953228
you ,	0.3468008341834099
you &	0.6935254616882207
you !	0.9904380088198195
ai n't	-1.154081470852302
might have	-0.3109084492868365
the guys	0.006130284806558112
season of	0.3685780078310319
im going	0.05408845273140785
, people	-5.943519711868417
iphone 0	-0.2607177007423807
iphone .	-0.8174570958082371
the good	0.004985464990625119
very well	0.1513341786440104
sound of	1.2526820532092855
and tell	-0.3828380808528894
and this	-0.2666261374285471
and they	-7.736850273328514
and then	0.31096981465648277
and that	-0.5337647693157265
study for	-0.529409593058218
figure it	-1.2898367927017147
for summer	0.4978855293393691
the hell	-1.4144678084647686
the heck	-1.189426249488219
the heat	0.07263744782993636
the head	-0.5443738227776088
your family	0.02362715235426671
@#r$% gettin	0.48350797450500876
the hard	-0.022719940012352384
for school	0.1033025331560822
after a	1.1323961941868357
after i	-0.1349483134533474
after 0	0.06128640176628945
@someuser excellent	4.9621426476988155
to another	0.3401100864540123
spend the	0.8267598981116004
big time	-1.1089323615605207
if anyone	-0.27846059507554993
idea .	-0.0957015073308149
idea !	0.7510423466526783
the shower	5.557252196929241
wrong ?	-6.760719541098341
wrong .	-6.439135916970879
this i	-0.5030519532157025
this !	-0.11825343488117747
this ?	-0.8332696349098894
this .	-0.6801753639366704
this ,	-0.6421491597988513
idea what	-0.6104639346065988
and take	0.3675785074979483
and work	0.39931588328466067
screwed up	-0.9865334258521707
you made	0.48993886483529936
the info	1.223694516336033
you make	0.06509549643406796
have something	0.07496119985943647
a really	-0.01969372415032264
your favorite	4.893705486145587
the idea	0.15569380062691057
you mean	-0.5869334371964046
might just	-0.045592269504463476
a reason	-0.8183757913253094
feel sorry	-5.859932995760151
! sounds	1.2322250062197648
comes out	0.7051737088637849
you love	6.010212264690248
you look	0.7534975071303049
@#r$% making	1.3608302805082315
loves you	-0.013133014269025321
you like	0.3739056709388194
still awake	-1.0061918674369048
you live	0.19373312138009724
out tonight	0.05969372772864776
@#r$% thought	0.09616340751003942
my friend	-0.053653197598784744
go ..	-0.2167751429203851
for an	0.32729331045689897
go !!	0.038495569308590036
for it	-0.1641268540517528
for ..	-0.03628631924374222
go in	-0.2992513647446236
go by	0.05881150446895686
for me	0.051581685337790076
for no	-0.7431827536805842
for my	0.3697784281222345
and when	-0.670000035895018
tho ..	-0.4720034705224275
and what	-0.30533781080102573
for us	0.06599668339917467
for so	-0.40236216066843444
the coolest	4.918398098735958
just bought	0.4711874901169681
for ya	0.18725495336666673
go to	-0.08191709231424611
go on	-0.27836707157770285
and with	0.2717281818411142
and will	0.11664862065612047
help with	-0.06813964378123705
n't watch	-0.8698873684522392
there is	-0.3570101988968162
there in	0.2939553676268344
there to	-0.2517848275056998
for people	-5.728596993699064
goodnight everyone	0.7582028514299785
one last	0.43935818989207903
0 more	0.2947881119546822
following me	-0.12025391073450772
you last	0.05310391804959212
was doing	-0.623747410319121
food !	0.721399382453774
food .	0.23626687161173843
food ,	0.7568013095046899
look good	-0.5323744529459701
music video	5.149638860282788
another 0	-0.03586877025023196
computer is	-1.361306057678936
0 mins	-0.14232438841973793
and very	0.25025311358647817
this evening	5.748120814301654
this saturday	0.6354730688183694
you know	-0.2698098395764718
there !!	0.3990906326924255
there 's	-0.3993613516670625
there ..	-0.11852005477400383
liked the	0.3661712678004668
and eating	1.9427872283813885
im back	-0.02731764926098179
must have	-0.30576604576581745
it today	0.004248816706852537
you only	-0.6506492515825122
no matter	-0.31664310745649293
my teeth	-0.7323504370549081
the kind	1.196242288340259
the kids	0.23773508506003935
the life	0.16272595362688302
the live	-0.08849187263013548
the list	-0.16066520145847693
the link	0.21267497459755258
the line	-0.26227236150353606
n't remember	-0.6499915731635415
instead of	-0.2358817508120345
buy some	0.04167522222596946
and yeah	-0.5508935007132078
a small	-0.1204324385018709
! today	1.6931787999455827
its good	0.17181102584935418
dreams .	0.6511449796160421
the last	0.004431049053598257
god i	-0.1493650837038229
god .	0.0026730644227005856
god ,	-0.4612781682482143
u still	-0.5270352956153356
god !	0.528005744759134
the lake	5.607471953908268
a smile	5.304710774629366
last weekend	4.876898367829206
feeling sick	-0.3813341955331043
and your	0.4307638152488644
idk if	-0.8258253454787534
that should	-0.24882051111773187
you need	-0.19289702491186278
is probably	-0.2130736685035714
not happy	5.995091701696422
got a	0.009550447252253354
got 0	-0.13728203679956757
the love	5.804983676196197
the lord	1.5162621904915385
the long	0.8823578434944538
off from	0.5505942677213789
theres a	-0.4455217831465761
was looking	0.7480676295359354
and demons	3.5667277021821158
you more	0.924211126802962
should come	0.5459120231139473
stomach hurts	-1.204573065248205
feel better	-0.5274074578823776
the mall	0.0805713127502029
the main	-0.20252173828607253
the mail	0.28853530015749534
yum !	5.26526904257807
just broke	-0.1960671285093928
yup !	0.14130506317481073
yup .	-0.18146832908824043
yup ,	-0.21633715473906404
that sucks	-8.248460518554921
you must	0.17335304620116934
one more	0.5475571391366069
later today	0.9041398751566627
like im	-1.1553289127838728
like it	-0.03639254042531158
like he	-0.6357236013658367
like no	-0.4803237021381461
like me	-0.9302352249232789
like my	-0.4550352312814605
like we	0.027076422804816917
like to	-0.1771626173770282
like an	-0.1330852481729541
like ..	-0.8382478654773107
get there	-0.2555763012419622
its just	-0.7222747850661666
fingers crossed	0.16627798410619077
the most	0.2504163420538854
the more	-0.25440079857927195
the mood	-0.053118295205715114
the moon	5.082947485784115
tummy ache	-0.675226044342083
but we	0.02157935822283142
but so	-0.08680310254716189
but no	0.04262264058200942
but oh	-0.40696205774740357
but on	0.00875840721282771
but my	-0.3382224990608946
but im	-0.4372771469569857
but in	-0.15264789055274824
but is	0.00404556880468767
but it	-0.28514296815017304
sun ..	4.833601562075881
but if	-0.816279932635222
but he	-0.6056693482538742
but do	-0.3779243968170999
but ca	-0.5075716965222847
but am	0.12125162072808127
but at	-0.27067799230056755
made the	-0.09991846212413247
keep your	0.34956000199526976
@#r$% check	0.8697417206852855
but ..	-0.4114847596902119
'll let	-0.1673835892065011
'll see	0.2127697164261409
and could	-0.39813936589683263
the nice	4.802138292620096
sun is	6.5318928118656725
the next	0.23113966653230433
the news	-0.8100769885106143
my iphone	-0.6963320316035113
'll try	0.10031402123635245
!! please	0.5116788514717052
the name	-0.26735800096866974
blog ,	4.77435872851302
blog .	5.033467428520745
!! ..	0.11956507653840501
!! no	-0.009785170499341328
!! oh	0.16611188494460988
!! my	-0.03501268548278229
!! im	-0.20843269072659557
!! it	0.29889808719304195
!! he	0.2851512021732549
!! do	-0.41703440040100725
!! ca	0.8155337831690871
!! xx	0.48969994475292994
!! we	0.6452102440962277
!! so	0.36055939554772987
'll get	-0.1451006849173655
ya 'll	-0.0027374404250141496
the tweets	-0.21920865707108728
you play	0.3802157119112415
's still	0.1248362554615426
#hlink# @someuser	0.3037905137057436
poor baby	-6.45905122667182
's amazing	5.296388951291874
obsessed with	-0.04793693646371752
first thing	0.6294618871280886
the only	-0.563730540116741
the ones	-0.7308941261179129
@someuser absolutely	0.3327413926619911
good enough	-0.41987935253323827
or something	-0.674623470472686
shit ..	-5.938791570672471
. seriously	-0.4467040958877542
! are	-0.09291493174679516
! and	0.4788195093744676
! all	0.30088562059643836
the pain	-0.7669848454558199
the past	-0.5108097417236037
the park	0.9862101690449259
! btw	0.7377167608122792
! can	0.1270478302663828
! but	0.017356130850149552
busy .	-0.27515381316556325
for tomorrow	0.6526151921028052
! did	0.14977171770267056
liked a	0.4230132143860488
dear !	0.20862874879161
look like	-0.7575589542271681
dear ,	-0.31794349775677644
dear .	-0.08545367584865152
class .	-0.1299105194233902
you soon	0.755060665026906
you some	0.434717810335577
! for	0.5831378154538499
! god	1.437448327300404
! get	0.14751754950477633
very bad	-5.966830790736864
! gon	-5.454467887651987
! got	1.0259468194286687
! how	0.54552001485062
! had	0.9398127593925825
right now	-0.2779638801571164
put a	-0.25126409102378217
doing that	-0.5576630548962914
doing this	-0.633817023095255
! its	0.3626828222331112
so awesome	5.621656588900224
! let	0.7993609239234861
! lol	-0.16488027100434133
take some	0.08486061889297172
! not	0.13218922976680136
! now	0.8109664700437939
! one	1.0077621935004921
! omg	-0.05412890671163872
! off	1.8535214500207617
you said	-0.5136612360900789
every single	0.0904653863954015
! see	1.1299523630564448
! sad	-5.390954481929661
! she	0.45784454041559497
! the	0.57230347328814
! too	-1.5072974944581954
! ugh	-0.8707016103270493
up the	0.2823917455090901
the post	-0.25360585725466334
the pool	1.1135914210123625
up too	0.07804286639684427
no way	-0.7051812648667328
! why	-6.854133985737767
! who	-0.12477298541169488
! was	0.590606110061376
very sad	-7.329814072988308
! wow	0.6017050031294249
! woo	4.881126703938726
! yay	6.505640278778275
no you	-0.5606161288790311
! xxx	0.7829221975803261
! you	0.8141492908154286
! yes	0.559880953289583
its like	-0.45215903633228516
the radio	0.07862578684471164
my birthday	6.729614739986571
the pics	0.298104751173646
every day	5.798260961801321
you seen	-0.16005423458442367
night of	0.3854467613287941
night in	0.7164732641177183
night is	0.16230321001458406
night to	0.5287732848310054
im glad	0.25855446794555975
up and	3.24616619003328E-4
up all	-0.19082293425546057
night at	1.2498297471485795
you rock	1.504342562130434
doing some	0.5673894584857107
night ..	0.05110691289265592
0 that	-0.37686196744954764
night 's	0.366171267800467
night !!	0.6957718879140419
story to	-2.080858462508661
messed up	-0.8978247425585562
go shopping	-0.1115097404813298
0 this	0.9930905900314024
0 then	0.343541929669707
take that	-0.06705797791049571
0th grade	-0.24685108835109215
im good	0.6294618871280885
im goin	-0.027317649260981874
up but	-0.5361611118229813
no fun	-0.6865632781452459
very funny	0.5023764588093915
@#r$% homework	-0.3060310517300022
up for	0.060152969987006026
twitter and	-0.8917099430074856
at least	-0.26413861398921273
. happy	6.037131790603489
feeling well	-0.5684713743566692
up now	-0.3605165605372257
shopping for	0.5116788514717052
no not	-0.5869334371964045
aww that	-0.9806337037249827
no one	-0.9939659437445817
your so	0.7034408020447469
twitter for	-0.6710165544069462
feeling very	-0.40015753005306964
dead .	-0.5107060718085201
thank god	6.379090749909708
should have	-0.37654696888296574
glad that	0.20656171719782265
it better	-0.06789421489302501
on tonight	-0.08935304018043455
woot !	5.337322360218128
you read	-0.08615814928391546
'm working	0.24361361276598353
's friday	1.2205743889997895
hear that	-2.2824376107731004
0 bucks	-0.8599739596552374
busy day	5.9555385233104
you there	0.3614885728605437
deserve it	0.554466126676914
#hlink# i	0.10815737857211155
#hlink# ?	-0.2275594362885072
#hlink# !	0.6605244790692704
#hlink# &	0.15167611744029788
#hlink# '	-0.1301750347006898
#hlink# (	0.06000090020840917
#hlink# .	-0.10552169863670711
#hlink# ,	-0.12262782906530689
#hlink# -	0.7099893157157433
#hlink# 0	0.19137155170384754
you think	-0.42502075203365697
glad i	0.260364423190799
glad u	0.8734688960772079
the rest	0.4636165776656011
the real	-0.31442616276385904
the rain	7.08256181381129
the race	0.2903067798058774
office .	0.0795454962813794
.. thanks	6.264251490297338
doing well	0.5613504612689428
a little	0.04514780257186189
luck with	0.22716635378120337
dropped my	-0.3826329736836747
pass out	-0.5369230166217431
guy .	-0.24929092542700118
thank you	8.84663048289416
the road	0.03326474371737317
the room	-0.20616094167861163
my girlfriend	0.17520661485049205
@#r$% wishes	0.15468849986595168
should just	-1.0345100306546957
the site	-0.3750894411361281
the sims	-0.5978031094333086
@#r$% loved	4.802138292620096
@#r$% loves	0.6751319239612769
!! thank	5.029837660470167
the shop	-0.20069969101612778
the show	0.23079622240884795
the shit	-6.2288405081345175
the side	-0.2504612005751918
work i	-0.11959292537015268
work 0	0.3343448361887896
work ?	-0.861062543243482
work !	0.3597077349182115
work -	0.35667310532471325
work .	0.16917488141605655
work ,	0.2633056017816151
know about	-0.4962368757255925
over again	-0.15906739239907347
months ago	-0.797654468512057
.. missing	0.4129440107860163
@#r$% bought	0.804665976153179
the same	-0.43357472256407337
@#r$% looks	0.005364998169376304
a sunny	5.062040800964802
a super	0.8289197261650302
you tell	-0.5428734474023742
its okay	-0.49864083005072635
you take	-0.19606712850939279
0 people	-6.752351291427824
its over	-0.3783886853033476
something else	-0.6246737651792515
one that	-0.5800129943518306
my finger	-0.3723736295735863
yours ?	0.6872436258027799
you this	1.0444833819564714
party ..	0.29480491317109087
you that	-0.3075090499836054
is shining	5.765695959123162
its only	-0.01982697753182452
the song	0.7097487652337989
im just	-0.6156435430788361
the tour	4.942495650315018
0 work	0.2068572691432282
the time	-0.4433491180481612
â™ $	1.1451877657119192
a question	-0.6531828227376053
the team	-0.3025462606414761
you when	-0.1489691616952858
crap ,	-0.5128254650426827
crap .	-0.7888747808600111
crap !	-0.7080113687496405
you will	0.25673201817979197
you with	-0.04088637846705069
@someuser please	-0.018489735137416544
0 with	0.40197993421528067
reply to	-0.9221680498972676
0 week	0.3513362013965256
the trip	0.29113608185755285
sitting here	-0.3149997217127627
one week	-0.05977139411072058
new day	5.171968336680876
new car	-0.02204059216013815
face is	0.026171035690004285
hate having	-5.865048096426922
good afternoon	5.524533902306274
sure .	-0.19565296408019664
sure ,	-0.3017544949627422
sure !	0.21157425902136695
sure i	-0.27447436040771483
buy me	-0.2906676210532321
buy it	-0.36378988588219463
wow !!	0.6753082752535072
wow ..	-0.13757413553101464
you were	-0.20979070972919053
you went	-0.5068907295228682
you want	-0.19961764759391776
the very	0.5726733641745472
land of	0.6037941403795106
you very	2.2539232561723797
she wants	-0.19193962895553582
my weekend	5.315699896204962
@#r$% could	0.1430277164862571
a sweet	5.044278344624961
my window	0.04599488337048614
not believe	-0.409599421913489
to remember	-0.24906162022076822
@#r$% finally	0.7249600545257859
saturday !	1.062509809851395
saturday ,	1.0927087339109445
saturday .	0.44946566697013224
it because	-0.6961327291613967
first 0	-0.3466536036392074
first ,	-0.2931723186682415
first .	-0.22672492067636102
n't worry	-0.31018043527681394
@someuser because	-0.5206323573751646
me think	-0.03949806781785292
are you	-0.14410708478886397
's making	-0.3591495063256927
maybe a	0.40631833581387866
maybe i	-0.2898616243947847
0 year	-0.3805484404708147
the west	-0.2096392060549365
the week	0.7315809088617438
the wall	-0.38080123170873126
same here	-0.3205811315509578
new job	0.07750363748110932
least it	0.09595724319635168
one with	0.0727658092960005
play the	0.14745670189758966
one will	-0.655926308683356
new pic	0.4571906661876354
take your	-0.2914692243025687
new one	-0.9004161555929187
its time	0.43390115042902067
the river	1.3459046302915558
are n't	-1.3107343588473523
in toronto	0.4457208836799079
s all	-0.35136736588363787
are gon	-5.998579489051444
the work	0.4529712506449272
the word	-0.12504724247063576
are too	-0.24080776887454924
are the	0.21877156073566703
more weeks	-0.01284561665244735
are not	-1.0054950842244148
are now	-0.45097780096037576
are out	-0.7013437883741489
jonas brothers	0.6151144387199471
s not	-0.5149599375713153
the right	-0.49320095953369736
hoping for	0.7467171904380641
ago ..	-0.254590593917203
something wrong	-6.029351147718198
s the	-0.2563263200275898
s why	-6.253360125308837
no money	-6.720331480193053
because she	-0.19516717344640222
are all	-0.5028503199858632
sleep ..	-0.40332072463883006
sleep !!	-0.164518770774467
hot and	5.276697738401692
@someuser seriously	-0.9493390558441219
still tired	0.4198713022185824
an exam	-0.2962438436806684
because the	-0.8959382791170066
read it	-0.020537962275603117
read my	-0.20744381549150076
sleep in	0.39389581581532146
sleep at	-0.5342897037109826
has been	0.04832721431684215
hungry ..	0.2867976802589546
see her	-0.06525779740634835
because you	-0.3980789593608268
see how	-0.21633715473906417
see him	-0.21750826557143688
yesterday i	0.03424024373845143
yesterday !	0.7257725672659969
yesterday ,	0.2767135611923285
yesterday .	0.17592837597890165
eat it	0.6658295312989633
sleepy .	0.3326306200227196
you today	0.7240114866816993
'll never	-0.5589204009687307
words .	0.14130506317481104
've never	-0.27298343792401364
na come	-1.1266941718218475
im happy	4.670561934831377
awesome day	5.371491255833377
boys are	-0.479302773004039
'm ready	0.6241568348983952
the year	0.2777410550266149
@#r$% lunch	5.416953629910134
something like	-0.49367594370982193
to become	-0.33409809607479174
missed my	0.11636611482755879
missed it	-0.6121713697862674
falling asleep	-0.1712118289210513
an hour	-0.06949465753869671
say goodbye	-0.38732038329238894
no doubt	0.5979391957561122
see you	0.712152327724066
what happens	-0.516616938778945
see the	0.24527417746720892
catch up	0.2641667091405374
@#r$% cleaning	0.09516390717695605
long night	-0.0820958552750365
the longest	0.84381268649432
has died	-2.3675196058263346
is eating	1.7518313123751437
around 0	0.05742357919410865
around .	-0.4296131826078671
problem .	-6.386026091656931
realized that	-0.46274305696502094
ha ha	-0.11484864174684437
back hurts	-0.8315319235118739
say hello	0.6017050031294247
.. follow	0.15066550593437444
ready 0	0.6443233260779999
ready .	0.32490294432837014
head to	0.6855257812746876
head is	-0.6341863220469501
more to	0.2792329074951817
more of	0.005794995616493534
found out	-0.5171178589579899
more ..	-0.20279109855706146
omg that	-0.5768831013429032
found the	0.13438462033023696
playing with	0.2702167196338106
eyes are	-0.3774753389674491
me tonight	-0.20930312808168422
right ..	-0.43942730008781505
monday ..	0.48042630796760083
of hours	0.23574779555544306
computer .	-0.683077297749307
my tummy	-0.3178047726403717
wearing a	0.1701624679638141
a headache	-0.35888963106435484
a bbq	5.268138485006022
a bad	-7.9948577597560035
a cup	2.158105333275146
a day	7.672265925469876
a boy	-0.45189715339246184
a big	0.07015833574561313
a bit	0.05476963078703062
a cat	-0.6494537941777383
a car	-0.5786346343817095
a few	-0.0823518950723348
a fan	-0.06888011030896078
a dog	-0.6432863737475365
a guy	-0.49047317100884225
im sooo	-0.22872121393878575
easy to	-0.2648499380272911
a fun	1.3846191424722463
will see	0.42879119166593743
a job	-0.7386715706182788
my brain	-0.618885037003007
a hot	5.664970445969484
a hug	-0.8776230307121408
my tweet	0.01440619411041803
a lot	-0.1355378492110262
a lil	-0.12600124757536785
a kid	-0.09819877124460595
will not	-0.6701761476006118
a new	-0.07527084321356256
my sisters	0.0022240298394929914
a nap	6.43236321651864
had 0	-0.3012695289008608
guitar hero	4.864105016369296
a mac	-0.8382478654773107
a man	-0.4075062384288143
will let	0.08940662504715932
a pic	-0.4006826022625603
@#r$% checking	-0.11912519851410475
had a	0.9277300697825965
will get	-0.040389730828334504
a row	0.12442918325488184
a red	-0.27677850889256506
better soon	-1.1935126014478907
a sad	-6.777248843049552
a run	0.2693653840497751
a try	-0.24143179385579744
a ton	0.0031415582237268314
a tan	1.0357497019877167
im sick	-1.1239198870010672
a way	-0.46247926272299844
work in	0.4536550113553278
work is	-0.15297637329393401
work to	0.34927593798426965
work so	-0.09103346364708989
work on	0.24763854207696465
enjoy your	6.297553214846378
work ..	0.1401758992633549
work at	0.030631062197533615
work !!	0.2428967301504079
na have	-2.5281743170680344
has a	-0.06903903470895817
has 0	-0.2740611159160651
than that	-0.44134812022806946
has gone	0.044036498411649305
will you	0.3172031950270671
great !	6.906940449587155
great .	6.413401023078825
great ,	6.050324594088052
me today	-0.11165275084982515
will try	0.3421195462916017
better than	0.27092621124190763
0 seconds	-0.33737032284823354
good for	0.20116874646372324
smile .	4.918398098735959
good day	7.441195622235355
unfortunately ,	-6.38602609165693
for following	4.200558305585641
unfortunately i	-6.207334302913555
good but	-0.3400733592648787
into the	0.06038529068843697
good and	0.16572787089594848
getting the	-0.20058937053501869
of coffee	5.429223722501948
.. another	0.799360923923486
on facebook	-7.280257105466353
that there	-0.8397687783180174
getting old	-0.7841015021073536
headache and	-0.964695942755233
u think	-0.7562254937000253
not quite	0.1135397834556135
and maybe	0.7895086274804745
off with	0.27000305202856784
too funny	-0.11692980795066907
off work	0.47151280974637033
rain rain	5.051421232137341
im sure	-0.1839405182336291
he 'd	-0.5869334371964046
he 's	-0.27271700055338516
he wo	-1.1064171237055098
enjoying a	5.381774122788961
@someuser exactly	-1.0839657388300594
he is	-0.10973131700198208
he he	0.21621463857786932
he ca	-1.4591288492053354
@someuser right	-0.2599399445297355
note to	-0.2970414190938207
new album	5.976922089335723
before ,	-0.29600987082045266
before .	-0.6227795689695405
before 0	0.035897244946081056
i going	-0.5128254650426827
break .	-0.09503582331593274
people and	-5.630358554115651
people are	-7.3403713557941845
on earth	-0.2504612005751916
feel the	-0.2884404486404079
works .	-0.34126077282216666
sucks !!	-6.1628825403427205
sucks ..	-6.620019658995206
jay leno	-0.680459495207228
something that	-0.6981590723066291
turn out	0.0028353889097056714
before i	-0.32582186967051496
said it	-0.7749856686993442
the future	0.22581661573691025
said he	-0.7930656426840776
. almost	0.36354865942603
too bad	-8.238529011054005
too and	0.019202366373910824
i really	-0.34088254030226905
good way	0.3167785124708905
a moment	-0.19650620645278083
good too	0.6578613616497864
feel bad	-7.301103967105877
being the	-0.3103012009312087
good old	0.42861225277309156
good one	0.654050832106351
good job	0.3351656362734972
. should	0.18681777577817033
to seeing	3.3860502680214286
bottom of	-0.3727854487907729
is about	0.05050313634953487
na know	-1.1038940495299114
the #followfriday	6.10762862132469
birthday to	6.112566902965273
birthday is	4.8641050163692965
world .	0.38870099893821775
world ,	0.331823387172944
world !	1.3108712447377942
birthday !!	5.212159217264121
breakfast .	5.25950533786132
breakfast ,	4.918398098735958
has just	0.11214847888335522
people who	-7.094211149581417
all night	-0.036224190077185234
@someuser really	-0.5388336424019934
guess you	-0.34398725858601514
so sad	-8.788593628005085
so she	-0.25972052598798834
so the	-0.2077590243199579
ive got	-0.3954793968391773
guess who	0.2792329074951819
her ,	-0.30536759176205985
her .	-0.2723556799225631
her !	0.3259617056766126
her a	0.35834483155100283
does that	-0.7466551620731184
does this	-1.3601233254298863
so you	-0.35754436954446406
raining .	4.906128006144144
so bad	-8.175763315504216
hey i	-0.10736035693451829
hey ,	0.3083736423771596
hey !	0.29030677980587755
so fun	0.19516122938003705
sorry that	-6.151453844519098
she would	-0.45035790219065375
so did	0.23838551647202366
so far	0.38776193405405524
so hot	5.986746729764241
so how	-0.07024269397801597
so its	-0.3079850447133783
problem with	-6.162882540342721
so mad	-0.9387774538654713
guess the	-0.06997282486289805
so not	0.045281192368383266
so now	-0.33341028355594243
in about	0.20862874879161
the #ff	5.355865937930297
home today	0.16427754431830194
does anyone	-0.8241507157222764
more followers	-0.527844520826398
too hot	5.9053063978240665
m&amp ;	0.33947542484333515
too far	-0.3356190089154985
too but	-0.2972533620819507
too big	-0.8290734892012694
poor little	-6.253360125308838
the 0th	0.1261239033228705
the 0rd	-0.20432646716429043
the 0nd	0.010903563559215665
coming back	-0.12680991655037616
two days	-0.05440945096933519
it later	-0.1670795916361407
hi to	0.25326716132003735
's probably	-0.8588671526800464
@#r$% pretty	-0.13198827182487027
a monday	0.6052049094825286
na make	-2.3370202100238915
me @someuser	-0.28582834441248284
upset that	-5.716832152119478
following you	-0.24586349132656227
rest of	0.6496330730662297
rest in	-0.24316189809358013
and trying	-5.5497780674563115
same time	-0.26919578201251415
na miss	-5.310380364108869
the office	0.6690957290855846
as bad	-5.9244715168977224
person .	-0.3500910415240331
luck .	-0.508768664347068
luck ,	0.23026639203351967
luck !	0.5321399233430449
mean to	-1.9393262466406138
what else	-0.2165596488995103
beach with	4.9927963887898175
coming down	-0.02007998196075142
the zoo	0.6658295312989635
happy monday	5.345311750251606
as the	0.09840120362674717
anyone else	-0.7128136830854074
@#r$% maybe	-0.6762785375322546
a feeling	-0.239624249245314
was wondering	-0.6618347453695225
's kinda	-0.5869334371964047
what does	-0.5765706501608581
the day	8.00722079535596
the cat	-0.25745423606616225
the car	-0.04612698121847804
the bus	-0.4662196897919405
the box	-0.1860449961156519
the boy	-0.26105576700658784
the bed	-0.14510068491736547
the big	0.3225046002157098
the bar	-0.12222549552537963
the bad	-6.084101662489607
the air	-0.6490223412533452
the app	-0.6714908252244678
the guy	-0.49788165958050223
the gym	0.42602340689321105
the fun	-0.2473148948858268
the flu	-0.9087485160176441
the fam	5.685943569349763
the end	-0.13339431158661305
the dog	-0.11692980795066901
based on	-0.25479960217378994
, where	-0.013587456449079945
wrong with	-7.54538183049406
the two	-0.08953083376255477
the top	-0.1664304517236998
the sun	7.8995943399089485
my fingers	-0.15431734002228945
the sky	5.448547995328352
the red	0.013554912880835822
trip !	0.9646104968187932
trip .	0.40747507394170246
ready for	0.9553137307477501
the web	-0.397691437557876
the way	0.25340401004722674
get through	-0.13392738431924023
the vet	-0.8697962232122365
him a	-0.23224065446166334
him i	-0.4551641595652813
him ?	-0.8781304517556299
him !	0.020234890988100357
him .	-0.5076292274517125
him ,	-0.43883726627785263
the job	-0.18901553472362315
the hot	5.058513460446833
the pic	0.12067182653877048
so funny	0.08654097776483595
the one	-0.4067543557800971
the old	-0.1893115065492661
the net	-0.3356190089154985
the new	0.7024590763020166
hit a	-0.5424816746255707
around to	-0.10804086053342304
the mtv	3.346116935423817
the man	0.1354841256636538
anyone have	-0.9465890092732748
jealous of	-0.06275202224885833
loved it	6.073641712643282
is working	0.3157052055094231
last one	-0.16236815771482105
voted for	0.2918193753586852
front of	-0.3356190089154987
a thing	-0.45666824235850323
@someuser been	-0.0314076345125072
@someuser best	5.133378339411006
sunday morning	5.506636332848731
us know	0.6593148502777696
is soooo	0.05140550686854561
, which	-0.3280718032801156
, never	-0.38626274173425335
, while	0.4227313654552089
amazing ..	4.750604642504913
i guess	-0.6347166853582419
amazing !!	5.531163760844944
na play	-1.3512568962242448
today i	0.19582590205322778
today ?	0.45895012372334465
today .	0.2247991173058454
today -	0.6352928074388815
today ,	0.38353769573423696
today !	0.9450964068254599
today &	0.5581988671065979
today :	0.930603112953874
today 0	2.4935641029852964
means i	0.005957139623890412
take my	-0.23238841951549727
take me	-0.25046120057519156
take it	-0.6701952784845548
come back	-0.036814396798239196
@someuser awww	-0.3513939160834295
as you	0.11226825227224689
feels good	0.641731979719903
start a	0.36127489764605547
start .	0.2745490581827552
so annoying	-5.934040967913873
last few	-0.07610781343041398
just wanted	0.41307687466716553
last day	7.267835746302729
@someuser ahhh	-0.07036891676139581
coming from	-0.07298768609417
worry ,	-0.4438325935557312
guy is	-0.09691094106017703
we missed	-0.15161536593855895
@someuser also	-0.2601114564073534
worse .	-6.020655440750644
funny ..	-0.4021993339970662
find you	-0.5068907295228682
other day	5.617624325372286
since my	-0.0795034024315519
since it	0.37724858238216524
tomorrow but	0.11526357888345871
, trying	-5.617371358588841
tomorrow and	0.7015967551575946
time i	-0.4347416218544792
time ?	-0.46915040154002097
time !	0.5625704587680942
time 0	0.4292793197046385
time ,	0.023610214828330534
time -	-0.06084034129962561
time .	0.006181933697409742
problem is	-5.96221184488057
happy bday	5.26526904257807
guys i	-0.3063185319677162
guys !	1.0510993505147508
guys ,	-0.008196607814203657
guys .	0.18755938281749332
a million	0.13810710713949426
voice is	4.691181222034113
piece of	0.08870016087083238
be able	-0.5207328000404234
really really	-0.5486145728942677
#hlink# once	6.023762607521355
@someuser does	-0.624878368760528
luck on	0.8585497953138167
luck to	0.8568847680616725
@someuser dude	-0.5061441822690839
find the	-0.473856292577434
0 @someuser	0.6488799729851902
find out	-0.6860243398406357
right about	0.15182425461559307
! check	0.946518568259774
@someuser dang	-1.0941812396145112
@someuser damn	-0.9234056738176175
find any	-0.6242048319936362
!! @someuser	0.48570336506844436
no longer	-0.6677226921237256
hmm ,	-0.3032593861421626
till i	-0.012502563475841222
till 0	0.03612857247798039
come down	0.22601494317616164
to update	-1.078443271663104
na talk	-2.2221238457329195
na take	-1.9026102311023418
@someuser cool	0.7296192691742934
@someuser come	0.47543106107936406
picking up	0.5806717229586564
hates me	-0.9616268866378153
hear it	-0.1349483134533475
coming home	0.5069729604342925
definitely not	-0.05225659760823412
get any	-0.3249597214548306
get all	-0.355821716233018
listening to	7.958847211071745
leave the	-0.469150401540021
no where	-0.6857792718330374
saw that	-0.27149448074595983
happy i	5.152859474982829
happy ,	5.152859474982829
happy .	6.051634351970115
happy !	5.670734150686234
happy 0	4.938519501935379
@someuser girl	-0.5626407446273599
